feature_0,feature_1,feature_2,feature_3,label
0.5793103448275861,0.35674676524953775,0.6592920353982301,0.51,6.0
0.5793103448275861,0.3548983364140481,0.6570796460176991,0.51,6.0
0.5779310344827586,0.3548983364140481,0.6592920353982301,0.51,6.0
0.5779310344827586,0.35304990757855825,0.6592920353982301,0.51,6.0
0.5751724137931034,0.3512014787430684,0.6570796460176991,0.51,6.0
0.5751724137931034,0.34935304990757854,0.6570796460176991,0.5075000000000001,6.0
0.5724137931034482,0.3475046210720887,0.654867256637168,0.5075000000000001,6.0
0.5724137931034482,0.34935304990757854,0.6570796460176991,0.5050000000000001,6.0
0.5724137931034482,0.3475046210720887,0.6570796460176991,0.5075000000000001,6.0
0.5710344827586207,0.3456561922365988,0.6526548672566372,0.5050000000000001,6.0
0.5710344827586207,0.3456561922365988,0.6526548672566372,0.5075000000000001,6.0
0.5710344827586207,0.34380776340110897,0.6526548672566372,0.5050000000000001,6.0
0.5710344827586207,0.3419593345656191,0.6526548672566372,0.5050000000000001,6.0
0.5710344827586207,0.34380776340110897,0.6526548672566372,0.5050000000000001,6.0
0.5710344827586207,0.3419593345656191,0.6526548672566372,0.5075000000000001,6.0
0.5724137931034482,0.3419593345656191,0.6504424778761062,0.5075000000000001,6.0
0.5724137931034482,0.34011090573012925,0.6504424778761062,0.5050000000000001,6.0
0.5724137931034482,0.34011090573012925,0.6526548672566372,0.5075000000000001,6.0
0.5710344827586207,0.3382624768946396,0.6504424778761062,0.5075000000000001,6.0
0.5724137931034482,0.3382624768946396,0.6526548672566372,0.51,6.0
0.5724137931034482,0.3382624768946396,0.6504424778761062,0.51,6.0
0.5737931034482758,0.3382624768946396,0.6504424778761062,0.5075000000000001,6.0
0.5724137931034482,0.33641404805914976,0.6504424778761062,0.51,6.0
0.5724137931034482,0.3382624768946396,0.6504424778761062,0.51,6.0
0.5724137931034482,0.3382624768946396,0.6482300884955752,0.51,6.0
0.5724137931034482,0.33641404805914976,0.6504424778761062,0.51,6.0
0.5710344827586207,0.33641404805914976,0.6504424778761062,0.51,6.0
0.5724137931034482,0.33641404805914976,0.6482300884955752,0.5075000000000001,6.0
0.5710344827586207,0.3345656192236599,0.6482300884955752,0.51,6.0
0.569655172413793,0.33641404805914976,0.6482300884955752,0.51,6.0
0.569655172413793,0.3345656192236599,0.6460176991150441,0.5075000000000001,6.0
0.5682758620689655,0.33271719038817005,0.6482300884955752,0.5075000000000001,6.0
0.5668965517241379,0.33271719038817005,0.6460176991150441,0.5050000000000001,6.0
0.5655172413793103,0.3308687615526802,0.6460176991150441,0.5050000000000001,6.0
0.5655172413793103,0.3308687615526802,0.6460176991150441,0.5075000000000001,6.0
0.5641379310344827,0.32902033271719033,0.6460176991150441,0.5050000000000001,6.0
0.5627586206896551,0.32902033271719033,0.6438053097345133,0.5050000000000001,6.0
0.5627586206896551,0.3271719038817005,0.6438053097345133,0.5050000000000001,6.0
0.5613793103448276,0.3271719038817005,0.6438053097345133,0.5050000000000001,6.0
0.5613793103448276,0.32532347504621073,0.6415929203539823,0.5024999999999997,6.0
0.5613793103448276,0.32532347504621073,0.6415929203539823,0.5024999999999997,6.0
0.5613793103448276,0.3234750462107209,0.6438053097345133,0.5024999999999997,6.0
0.5599999999999999,0.32532347504621073,0.6415929203539823,0.4999999999999998,6.0
0.5586206896551724,0.321626617375231,0.6393805309734513,0.5024999999999997,6.0
0.5586206896551724,0.321626617375231,0.6415929203539823,0.5024999999999997,6.0
0.5572413793103448,0.321626617375231,0.6393805309734513,0.4999999999999998,6.0
0.5558620689655172,0.31977818853974116,0.6371681415929205,0.4999999999999998,6.0
0.553103448275862,0.31977818853974116,0.6371681415929205,0.4999999999999998,6.0
0.5544827586206896,0.3179297597042513,0.6371681415929205,0.4999999999999998,6.0
0.553103448275862,0.3179297597042513,0.6371681415929205,0.49749999999999983,6.0
0.5517241379310345,0.31608133086876156,0.6349557522123894,0.49749999999999983,6.0
0.5517241379310345,0.31608133086876156,0.6349557522123894,0.4999999999999998,6.0
0.5503448275862068,0.3142329020332717,0.6349557522123894,0.4949999999999999,6.0
0.5489655172413793,0.31238447319778184,0.6349557522123894,0.49749999999999983,6.0
0.5489655172413793,0.31238447319778184,0.6349557522123894,0.4949999999999999,6.0
0.5475862068965517,0.31238447319778184,0.6327433628318584,0.4949999999999999,6.0
0.5475862068965517,0.31238447319778184,0.6327433628318584,0.4949999999999999,6.0
0.546206896551724,0.310536044362292,0.6327433628318584,0.49749999999999983,6.0
0.546206896551724,0.310536044362292,0.6305309734513274,0.4949999999999999,6.0
0.5448275862068965,0.30868761552680213,0.6305309734513274,0.4949999999999999,6.0
0.5448275862068965,0.3068391866913124,0.6283185840707965,0.49249999999999994,6.0
0.5448275862068965,0.3068391866913124,0.6283185840707965,0.49249999999999994,6.0
0.5448275862068965,0.3068391866913124,0.6305309734513274,0.49249999999999994,6.0
0.5448275862068965,0.3049907578558225,0.6283185840707965,0.49249999999999994,6.0
0.5448275862068965,0.3049907578558225,0.6283185840707965,0.49249999999999994,6.0
0.5448275862068965,0.30314232902033267,0.6261061946902655,0.49249999999999994,6.0
0.5434482758620689,0.30314232902033267,0.6283185840707965,0.4949999999999999,6.0
0.5434482758620689,0.30314232902033267,0.6261061946902655,0.49249999999999994,6.0
0.5420689655172414,0.30314232902033267,0.6283185840707965,0.4949999999999999,6.0
0.5420689655172414,0.3012939001848428,0.6283185840707965,0.49249999999999994,6.0
0.5406896551724137,0.3012939001848428,0.6261061946902655,0.49249999999999994,6.0
0.5406896551724137,0.3012939001848428,0.6261061946902655,0.49249999999999994,6.0
0.5406896551724137,0.29944547134935295,0.6261061946902655,0.49249999999999994,6.0
0.5420689655172414,0.29944547134935295,0.6238938053097345,0.49249999999999994,6.0
0.5406896551724137,0.29944547134935295,0.6238938053097345,0.49249999999999994,6.0
0.5393103448275862,0.2975970425138632,0.6261061946902655,0.49249999999999994,6.0
0.5406896551724137,0.2975970425138632,0.6238938053097345,0.49249999999999994,6.0
0.5406896551724137,0.2975970425138632,0.6238938053097345,0.49249999999999994,6.0
0.5393103448275862,0.29574861367837335,0.6238938053097345,0.49249999999999994,6.0
0.5393103448275862,0.29574861367837335,0.6238938053097345,0.49249999999999994,6.0
0.5393103448275862,0.2939001848428835,0.6238938053097345,0.49249999999999994,6.0
0.5379310344827586,0.2939001848428835,0.6194690265486726,0.49249999999999994,6.0
0.536551724137931,0.2939001848428835,0.6216814159292035,0.49249999999999994,6.0
0.536551724137931,0.29205175600739364,0.6216814159292035,0.49,6.0
0.5351724137931034,0.29205175600739364,0.6216814159292035,0.49,6.0
0.536551724137931,0.29205175600739364,0.6216814159292035,0.49,6.0
0.536551724137931,0.29205175600739364,0.6194690265486726,0.49249999999999994,6.0
0.5351724137931034,0.29205175600739364,0.6194690265486726,0.49,6.0
0.5351724137931034,0.2902033271719039,0.6194690265486726,0.49,6.0
0.5351724137931034,0.2902033271719039,0.6194690265486726,0.49249999999999994,6.0
0.5351724137931034,0.28835489833641403,0.6172566371681416,0.49,6.0
0.5351724137931034,0.28835489833641403,0.6172566371681416,0.49249999999999994,6.0
0.5351724137931034,0.28835489833641403,0.6194690265486726,0.49,6.0
0.5351724137931034,0.2865064695009242,0.6172566371681416,0.49,6.0
0.5351724137931034,0.28835489833641403,0.6150442477876106,0.49,6.0
0.5351724137931034,0.28835489833641403,0.6172566371681416,0.49,6.0
0.5351724137931034,0.2865064695009242,0.6172566371681416,0.49,6.0
0.5351724137931034,0.2865064695009242,0.6150442477876106,0.49249999999999994,6.0
0.5351724137931034,0.2865064695009242,0.6172566371681416,0.49249999999999994,6.0
0.5337931034482758,0.2865064695009242,0.6150442477876106,0.49,6.0
0.5337931034482758,0.2846580406654343,0.6172566371681416,0.49249999999999994,6.0
0.5337931034482758,0.2846580406654343,0.6150442477876106,0.49,6.0
0.5324137931034483,0.2846580406654343,0.6150442477876106,0.49,6.0
0.5310344827586206,0.28280961182994446,0.6150442477876106,0.49,6.0
0.5282758620689655,0.28280961182994446,0.6150442477876106,0.49,6.0
0.5282758620689655,0.28280961182994446,0.6128318584070795,0.49,6.0
0.5268965517241379,0.2809611829944547,0.6128318584070795,0.48750000000000004,6.0
0.5255172413793103,0.27911275415896486,0.6106194690265487,0.48750000000000004,6.0
0.5255172413793103,0.2809611829944547,0.6106194690265487,0.48750000000000004,6.0
0.5241379310344827,0.277264325323475,0.6128318584070795,0.4850000000000001,6.0
0.5241379310344827,0.27911275415896486,0.6106194690265487,0.4850000000000001,6.0
0.5227586206896552,0.277264325323475,0.6084070796460177,0.4850000000000001,6.0
0.5241379310344827,0.277264325323475,0.6106194690265487,0.4850000000000001,6.0
0.5227586206896552,0.277264325323475,0.6084070796460177,0.4850000000000001,6.0
0.5227586206896552,0.27541589648798515,0.6084070796460177,0.48750000000000004,6.0
0.5213793103448275,0.27541589648798515,0.6084070796460177,0.48750000000000004,6.0
0.5213793103448275,0.27541589648798515,0.6061946902654867,0.48750000000000004,6.0
0.5213793103448275,0.2735674676524953,0.6039823008849556,0.48250000000000015,6.0
0.5186206896551724,0.2735674676524953,0.6039823008849556,0.4850000000000001,6.0
0.5186206896551724,0.27171903881700554,0.6039823008849556,0.4850000000000001,6.0
0.5186206896551724,0.27171903881700554,0.6061946902654867,0.48250000000000015,6.0
0.5172413793103448,0.2698706099815157,0.6039823008849556,0.4850000000000001,6.0
0.5172413793103448,0.2698706099815157,0.6017699115044248,0.48250000000000015,6.0
0.5158620689655172,0.26802218114602583,0.6017699115044248,0.48250000000000015,6.0
0.5144827586206896,0.2698706099815157,0.6017699115044248,0.48250000000000015,6.0
0.5144827586206896,0.26802218114602583,0.6017699115044248,0.48250000000000015,6.0
0.5131034482758621,0.26802218114602583,0.6017699115044248,0.48250000000000015,6.0
0.5144827586206896,0.26617375231053597,0.6017699115044248,0.48250000000000015,6.0
0.5131034482758621,0.26617375231053597,0.5995575221238938,0.48250000000000015,6.0
0.5131034482758621,0.2643253234750461,0.6017699115044248,0.48250000000000015,6.0
0.5117241379310344,0.2643253234750461,0.6017699115044248,0.48250000000000015,6.0
0.5117241379310344,0.2643253234750461,0.5995575221238938,0.48250000000000015,6.0
0.5103448275862068,0.2643253234750461,0.5973451327433628,0.48250000000000015,6.0
0.5103448275862068,0.26247689463955637,0.5973451327433628,0.47999999999999976,6.0
0.5089655172413793,0.2606284658040665,0.595132743362832,0.47999999999999976,6.0
0.5075862068965517,0.2606284658040665,0.5973451327433628,0.47999999999999976,6.0
0.5075862068965517,0.2606284658040665,0.5973451327433628,0.47999999999999976,6.0
0.5075862068965517,0.25878003696857665,0.595132743362832,0.47999999999999976,6.0
0.5062068965517241,0.25878003696857665,0.595132743362832,0.47999999999999976,6.0
0.5062068965517241,0.25878003696857665,0.595132743362832,0.47999999999999976,6.0
0.5062068965517241,0.2569316081330868,0.5929203539823009,0.4774999999999998,6.0
0.5048275862068965,0.2569316081330868,0.595132743362832,0.4774999999999998,6.0
0.503448275862069,0.2569316081330868,0.595132743362832,0.47999999999999976,6.0
0.503448275862069,0.25508317929759705,0.5929203539823009,0.4774999999999998,6.0
0.503448275862069,0.25508317929759705,0.5929203539823009,0.47999999999999976,6.0
0.5020689655172413,0.2532347504621072,0.5929203539823009,0.4774999999999998,6.0
0.5020689655172413,0.2532347504621072,0.5907079646017699,0.4774999999999998,6.0
0.5020689655172413,0.2532347504621072,0.5907079646017699,0.4774999999999998,6.0
0.5020689655172413,0.2532347504621072,0.5907079646017699,0.4774999999999998,6.0
0.5020689655172413,0.25138632162661734,0.5929203539823009,0.4774999999999998,6.0
0.5020689655172413,0.25138632162661734,0.5907079646017699,0.4774999999999998,6.0
0.5006896551724137,0.24953789279112748,0.5884955752212389,0.4774999999999998,6.0
0.5006896551724137,0.24953789279112748,0.5907079646017699,0.4774999999999998,6.0
0.5006896551724137,0.24953789279112748,0.5884955752212389,0.47499999999999987,6.0
0.5006896551724137,0.24768946395563762,0.5884955752212389,0.47999999999999976,6.0
0.5006896551724137,0.24768946395563762,0.5907079646017699,0.4774999999999998,6.0
0.5006896551724137,0.24768946395563762,0.5907079646017699,0.4774999999999998,6.0
0.4993103448275862,0.24584103512014788,0.5884955752212389,0.4774999999999998,6.0
0.4993103448275862,0.24584103512014788,0.586283185840708,0.4774999999999998,6.0
0.49793103448275855,0.24584103512014788,0.5884955752212389,0.4774999999999998,6.0
0.49793103448275855,0.24399260628465802,0.586283185840708,0.4774999999999998,6.0
0.49793103448275855,0.24399260628465802,0.5884955752212389,0.4774999999999998,6.0
0.496551724137931,0.24214417744916816,0.5884955752212389,0.4774999999999998,6.0
0.4951724137931034,0.24399260628465802,0.586283185840708,0.47499999999999987,6.0
0.4951724137931034,0.24214417744916816,0.586283185840708,0.47499999999999987,6.0
0.4951724137931034,0.2402957486136783,0.586283185840708,0.47499999999999987,6.0
0.49379310344827587,0.2402957486136783,0.584070796460177,0.47499999999999987,6.0
0.49241379310344824,0.2402957486136783,0.584070796460177,0.4724999999999999,6.0
0.49241379310344824,0.23844731977818845,0.584070796460177,0.4724999999999999,6.0
0.49241379310344824,0.23844731977818845,0.584070796460177,0.47499999999999987,6.0
0.4910344827586206,0.23844731977818845,0.584070796460177,0.47499999999999987,6.0
0.49241379310344824,0.2365988909426987,0.584070796460177,0.47499999999999987,6.0
0.4910344827586206,0.23844731977818845,0.581858407079646,0.47499999999999987,6.0
0.49241379310344824,0.2365988909426987,0.584070796460177,0.47499999999999987,6.0
0.4910344827586206,0.2365988909426987,0.581858407079646,0.4724999999999999,6.0
0.49241379310344824,0.2365988909426987,0.579646017699115,0.47499999999999987,6.0
0.4910344827586206,0.2365988909426987,0.584070796460177,0.47499999999999987,6.0
0.4910344827586206,0.2365988909426987,0.581858407079646,0.4724999999999999,6.0
0.4910344827586206,0.23475046210720885,0.581858407079646,0.47499999999999987,6.0
0.4910344827586206,0.232902033271719,0.579646017699115,0.47499999999999987,6.0
0.4910344827586206,0.23475046210720885,0.579646017699115,0.4774999999999998,6.0
0.4910344827586206,0.23475046210720885,0.579646017699115,0.47499999999999987,6.0
0.4910344827586206,0.232902033271719,0.579646017699115,0.4774999999999998,6.0
0.4896551724137931,0.232902033271719,0.581858407079646,0.4774999999999998,6.0
0.48827586206896545,0.232902033271719,0.579646017699115,0.4774999999999998,6.0
0.48827586206896545,0.232902033271719,0.579646017699115,0.47499999999999987,6.0
0.48827586206896545,0.23105360443622913,0.579646017699115,0.47499999999999987,6.0
0.4868965517241379,0.23105360443622913,0.5774336283185841,0.47499999999999987,6.0
0.4855172413793103,0.22920517560073927,0.5774336283185841,0.47499999999999987,6.0
0.4855172413793103,0.22920517560073927,0.5774336283185841,0.4724999999999999,6.0
0.48275862068965514,0.22920517560073927,0.5774336283185841,0.4724999999999999,6.0
0.48275862068965514,0.22920517560073927,0.5774336283185841,0.4724999999999999,6.0
0.4813793103448275,0.22735674676524953,0.5752212389380531,0.4724999999999999,6.0
0.48,0.22735674676524953,0.5752212389380531,0.47,6.0
0.48,0.22550831792975967,0.5752212389380531,0.47,6.0
0.47862068965517235,0.22550831792975967,0.5752212389380531,0.47,6.0
0.47862068965517235,0.22550831792975967,0.5730088495575221,0.47,6.0
0.47862068965517235,0.22550831792975967,0.5730088495575221,0.47,6.0
0.4772413793103448,0.22365988909426981,0.5730088495575221,0.4675,6.0
0.4758620689655172,0.22181146025877996,0.570796460176991,0.4675,6.0
0.47448275862068967,0.22181146025877996,0.5730088495575221,0.4675,6.0
0.47448275862068967,0.2199630314232902,0.570796460176991,0.4675,6.0
0.47310344827586204,0.2199630314232902,0.5685840707964602,0.4675,6.0
0.4717241379310344,0.2199630314232902,0.570796460176991,0.4650000000000001,6.0
0.4703448275862069,0.21811460258780035,0.5685840707964602,0.4650000000000001,6.0
0.4703448275862069,0.2162661737523105,0.5685840707964602,0.4650000000000001,6.0
0.46896551724137925,0.21811460258780035,0.5685840707964602,0.46250000000000013,6.0
0.46896551724137925,0.2162661737523105,0.5685840707964602,0.4675,6.0
0.46896551724137925,0.21441774491682064,0.5663716814159292,0.4675,6.0
0.4675862068965517,0.21441774491682064,0.5663716814159292,0.4650000000000001,6.0
0.4675862068965517,0.21441774491682064,0.5663716814159292,0.4675,6.0
0.4675862068965517,0.21256931608133078,0.5663716814159292,0.4650000000000001,6.0
0.4675862068965517,0.21256931608133078,0.5663716814159292,0.4650000000000001,6.0
0.4675862068965517,0.21256931608133078,0.5641592920353982,0.46250000000000013,6.0
0.4675862068965517,0.21256931608133078,0.5663716814159292,0.4675,6.0
0.4662068965517241,0.21256931608133078,0.5619469026548674,0.46250000000000013,6.0
0.46482758620689646,0.21072088724584104,0.5641592920353982,0.4650000000000001,6.0
0.4662068965517241,0.21072088724584104,0.5641592920353982,0.46250000000000013,6.0
0.46344827586206894,0.20887245841035118,0.5619469026548674,0.46250000000000013,6.0
0.46344827586206894,0.20887245841035118,0.5619469026548674,0.46250000000000013,6.0
0.46344827586206894,0.20887245841035118,0.5619469026548674,0.4650000000000001,6.0
